0,1,2,3
単勝,16,620,4
複勝,16 14 11,280 210 310,4 2 5
枠連,7 - 8,2330,9
馬連,14 - 16,2540,8
ワイド,14 - 16 11 - 16 11 - 14,"1,010 1,050 990",9 10 8
馬単,16 → 14,5120,19
三連複,11 - 14 - 16,7900,23
三連単,16 → 14 → 11,38550,111
