0,1,2,3
単勝,9,1490,6
複勝,9 12 5,410 190 500,6 2 7
枠連,6 - 8,1330,6
馬連,9 - 12,3070,11
ワイド,9 - 12 5 - 9 5 - 12,"1,030 2,330 1,660",11 27 21
馬単,9 → 12,7690,26
三連複,5 - 9 - 12,14740,51
三連単,9 → 12 → 5,85970,267
