0,1,2,3
単勝,7,570,3
複勝,7 8 11,210 140 250,3 1 6
枠連,4 - 4,960,5
馬連,7 - 8,970,2
ワイド,7 - 8 7 - 11 8 - 11,400 970 580,2 13 5
馬単,7 → 8,2010,5
三連複,7 - 8 - 11,2650,7
三連単,7 → 8 → 11,14880,36
