0,1,2,3
単勝,4,160,1
複勝,4 8 7,110 190 200,1 3 4
枠連,2 - 4,370,2
馬連,4 - 8,620,2
ワイド,4 - 8 4 - 7 7 - 8,280 320 830,2 3 9
馬単,4 → 8,790,2
三連複,4 - 7 - 8,1610,4
三連単,4 → 8 → 7,4480,10
