0,1,2,3
単勝,2,610,4
複勝,2 5 1,160 200 150,3 5 2
馬連,2 - 5,1590,9
ワイド,2 - 5 1 - 2 1 - 5,510 360 460,9 4 8
馬単,2 → 5,3340,18
三連複,1 - 2 - 5,1910,9
三連単,2 → 5 → 1,13220,63
