0,1,2,3
単勝,5,340,1
複勝,5 3 9,150 190 170,1 4 3
枠連,3 - 5,1520,8
馬連,3 - 5,1410,5
ワイド,3 - 5 5 - 9 3 - 9,630 530 660,4 3 5
馬単,5 → 3,2540,6
三連複,3 - 5 - 9,2400,4
三連単,5 → 3 → 9,9860,12
