0,1,2,3
単勝,5,410,2
複勝,5 12 8,140 160 140,2 5 1
枠連,5 - 8,1130,6
馬連,5 - 12,1110,6
ワイド,5 - 12 5 - 8 8 - 12,370 340 390,3 2 4
馬単,5 → 12,1970,7
三連複,5 - 8 - 12,1350,3
三連単,5 → 12 → 8,7810,23
