0,1,2,3
単勝,2,700,4
複勝,2 16 5,"280 2,230 500",4 14 8
枠連,1 - 8,14930,29
馬連,2 - 16,44010,79
ワイド,2 - 16 2 - 5 5 - 16,"11,070 1,920 19,320",79 24 104
馬単,2 → 16,72350,154
三連複,2 - 5 - 16,207220,341
三連単,2 → 16 → 5,1197680,1950
