着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スパークインザアイ,セ3,56,ルメール,1:47.3,,2.6,1,452(0),[東] 小島茂之
2,5,8,チャムランテソーロ,牡3,54,木幡育也,1:47.4,3/4,14.9,7,466(0),[東] 田中博康
3,6,10,マイネルエンカント,牡3,56,丹内祐次,1:47.5,1/2,4.9,2,452(-4),[東] 和田勇介
4,1,1,サンロックランド,牡3,56,横山和生,1:47.7,1,6.8,4,496(-4),[東] 小野次郎
5,4,5,プロスペロ,牡3,54,亀田温心,1:48.6,5,96.8,12,482(-8),[西] 大橋勇樹
6,4,6,メイショウトラヒメ,牝3,54,古川吉洋,1:49.3,4,6.2,3,476(+10),[西] 南井克巳
7,3,3,ゾールシカ,牝3,54,丸山元気,1:49.5,1.1/2,26.3,9,434(0),[東] 土田稔
8,6,9,ウォータージョイ,牡3,56,菱田裕二,1:49.7,1,11.8,5,484(+8),[西] 岡田稲男
9,8,13,プレシャススパート,牝3,54,勝浦正樹,1:49.8,1/2,82.0,11,498(0),[東] 的場均
10,3,4,ピクトグラム,牝3,54,荻野琢真,1:50.0,1.1/2,215.7,13,428(-6),[西] 今野貞一
11,8,14,ウィシュカムトゥル,牝3,51,山田敬士,1:50.6,3.1/2,62.1,10,472(0),[西] 石橋守
12,7,11,オット,牡3,56,吉田隼人,1:50.7,3/4,14.3,6,410(+6),[西] 杉山晴紀
13,5,7,ディーププレザント,牡3,56,池添謙一,1:50.8,1/2,19.2,8,518(+2),[西] 森田直行
14,7,12,サンバトルクリーク,牝3,51,秋山稔樹,1:52.3,9,216.1,14,476(+4),[東] 蛯名利弘
