着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ユキノグローリー,牡3,54,川島信二,1:45.7,,38.5,8,490(0),[西] 南井克巳
2,3,3,シゲルタイタン,牡3,54,横山武史,1:46.0,2,10.5,5,476(0),[東] 伊藤圭三
3,1,1,シャルロッテミノル,牝4,54,団野大成,1:46.3,1.3/4,7.2,3,534(+8),[東] 中舘英二
4,4,4,ホウオウトゥルース,セ4,57,大野拓弥,1:46.6,2,8.5,4,472(-4),[東] 高木登
5,8,12,ウインドオブホープ,セ7,57,勝浦正樹,1:46.8,1.1/4,15.7,6,524(-2),[東] 石毛善彦
6,6,9,タニノシェクハンド,牡4,57,藤岡康太,1:46.9,クビ,69.2,10,492(+4),[西] 村山明
7,7,10,ハニーエンパイア,牝4,55,吉田隼人,1:47.7,5,199.6,12,460(+8),[西] 平田修
8,4,5,キセキノカガヤキ,牝4,55,黛弘人,1:47.7,クビ,55.6,9,464(+10),[東] 石栗龍彦
9,6,8,クリノブレーヴ,牡3,51,亀田温心,1:47.9,1.1/4,5.8,2,454(+4),[西] 長谷川浩
10,7,11,ペルルドール,牝3,52,坂井瑠星,1:48.2,2,1.8,1,466(+4),[西] 矢作芳人
11,8,13,ディーイストワール,牡4,57,蛯名正義,1:48.2,クビ,30.0,7,462(-4),[東] 大和田成
12,2,2,フィールドドウサン,牡5,57,古川吉洋,1:48.4,3/4,82.7,11,532(-2),[西] 西園正都
13,5,7,ベリッシモファルコ,牝4,52,山田敬士,1:48.4,アタマ,483.2,13,452(0),[西] 新谷功一
