着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シャイニールミナス,牝3,52,丹内祐次,1:08.7,,3.0,1,460(+2),[東] 岩戸孝樹
2,6,6,レイナブローニュ,牝4,54,団野大成,1:08.7,クビ,11.0,6,460(+2),[東] 古賀慎明
3,5,5,ラストプライドワン,牡6,57,柴山雄一,1:08.8,クビ,70.2,9,476(+2),[東] 奥村武
4,4,4,トップギア,牡5,57,横山和生,1:08.9,1/2,73.3,10,448(-4),[東] 小桧山悟
5,1,1,ブライティアセルバ,牝4,52,亀田温心,1:09.0,1/2,10.2,4,426(+2),[東] 武井亮
6,2,2,エストロ,牝3,52,横山武史,1:09.0,ハナ,4.3,3,474(-2),[東] 萩原清
7,7,7,トウケイタンホイザ,牡3,54,大野拓弥,1:09.1,3/4,18.6,8,468(-2),[西] 清水久詞
8,7,8,ヴァルドワーズ,牝4,55,池添謙一,1:09.3,1.1/4,3.7,2,458(0),[東] 和田正一
9,8,10,ジュランド,牝3,49,山田敬士,1:09.3,クビ,16.5,7,420(+2),[西] 渡辺薫彦
10,8,9,シゲルミカヅキ,牡3,51,秋山稔樹,1:09.4,クビ,10.5,5,444(+2),[東] 伊藤圭三
