着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ハヤブサペコムスメ,牝3,52,吉田隼人,0:58.5,,17.4,7,450(+2),[東] 尾形和幸
2,1,1,ガビーズメモリー,牝4,55,黛弘人,0:58.9,2.1/2,182.9,12,502(+16),[東] 藤原辰雄
3,2,2,シャイニールミナス,牝3,52,丹内祐次,0:59.2,2,2.6,1,458(+2),[東] 岩戸孝樹
4,7,9,ワルツフォーデビー,牡3,54,坂井瑠星,0:59.3,クビ,31.0,8,438(0),[西] 森秀行
5,8,12,ストームガスト,牡4,57,横山武史,0:59.5,1.1/4,6.5,3,456(-6),[西] 寺島良
6,3,3,ゴールドクロス,牡5,57,丸山元気,0:59.6,3/4,8.1,5,488(-6),[東] 小西一男
7,5,5,リトルウィッチ,牝4,55,竹之下智,0:59.7,3/4,100.9,11,420(-2),[西] 千田輝彦
8,6,7,アンビル,セ4,57,大野拓弥,0:59.8,クビ,37.9,9,472(0),[東] 竹内正洋
9,4,4,マルモマリア,牝5,55,古川吉洋,0:59.9,1/2,6.7,4,482(-6),[西] 木原一良
10,8,11,キスミーローズ,牝4,52,秋山稔樹,1:00.3,2.1/2,8.7,6,462(+16),[東] 伊藤圭三
11,7,10,ジーガーローレンス,牝4,55,嶋田純次,1:00.7,2.1/2,75.0,10,500(+12),[東] 武市康男
12,5,6,アルカウン,牝3,49,山田敬士,1:01.7,6,5.3,2,430(+4),[東] 松永康利
