着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ベルクワイア,牝4,55,池添謙一,1:46.6,,3.7,1,518(+10),[東] 国枝栄
2,7,8,メイショウカスガ,牝4,55,吉田隼人,1:46.9,2,15.8,8,462(-4),[西] 高橋義忠
3,1,1,ワンダーマンボ,牝4,55,大野拓弥,1:47.1,1.1/2,4.2,2,472(+10),[東] 久保田貴
4,3,3,マーブルサニー,牝4,52,山田敬士,1:47.2,クビ,9.7,6,484(+4),[西] 西園正都
5,5,5,ネオファルコン,牝4,55,横山武史,1:47.2,クビ,9.1,5,456(-2),[東] 鈴木伸尋
6,7,9,ハニーエンパイア,牝4,52,亀田温心,1:47.4,1.1/4,89.9,10,458(-2),[西] 平田修
7,2,2,アポロニケ,牝3,52,丹内祐次,1:47.9,3,57.2,9,466(+12),[東] 岩戸孝樹
8,8,11,トゥービーシック,牝4,55,横山和生,1:48.1,1.1/4,91.8,11,444(+6),[東] 古賀史生
9,6,6,アドマイヤミランダ,牝3,52,武豊,1:48.1,ハナ,5.6,4,472(+2),[西] 梅田智之
10,6,7,ブライトパス,牝5,54,団野大成,1:48.4,1.3/4,5.1,3,484(+2),[西] 安田隆行
11,8,10,スマートラビリンス,牝3,52,藤岡康太,1:50.5,大,15.3,7,462(+12),[西] 小崎憲
