着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ナイトコマンダー,牡3,53,秋山稔樹,0:59.3,,19.3,7,472(+6),[東] 大江原哲
2,3,3,レディオタイムズ,牝3,51,亀田温心,0:59.4,3/4,4.1,2,480(-4),[西] 牧浦充徳
3,6,8,グラナートロート,牝3,54,蛯名正義,0:59.5,3/4,14.9,6,428(-4),[西] 荒川義之
4,5,5,ロードドミニオン,牡3,56,藤岡康太,0:59.6,クビ,91.0,11,442(-4),[西] 西浦勝一
5,8,11,スリーハーバー,牡3,56,勝浦正樹,0:59.6,アタマ,7.2,4,490(-4),[東] 柄崎孝
6,7,10,タマモカガヤキ,牝3,54,池添謙一,0:59.6,ハナ,4.2,3,436(-16),[西] 池添兼雄
7,7,9,イデアイホマジョル,牡3,56,黛弘人,0:59.8,1.1/4,24.3,8,446(0),[東] 和田雄二
8,1,1,ローズオブシャロン,牝3,54,大野拓弥,0:59.8,クビ,14.8,5,466(+8),[東] 大竹正博
9,6,7,コウイチ,牡3,56,岩田康誠,1:00.0,1,2.7,1,478(0),[西] 庄野靖志
10,2,2,ラパウィラ,牡3,56,坂井瑠星,1:00.6,3.1/2,69.4,9,454(-6),[東] 中野栄治
11,4,4,エーティーボストン,牡3,56,古川吉洋,1:00.8,1,73.4,10,486(0),[西] 木原一良
12,5,6,ペイシャティアラ,牝3,51,山田敬士,1:01.1,1.3/4,206.3,12,460(+6),[東] 松永康利
