着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,コスモジェミラ,牝3,52,丹内祐次,2:41.7,,9.3,5,462(+2),[西] 吉田直弘
2,3,3,アーリンアーリン,牝3,50,亀田温心,2:41.7,クビ,23.0,10,428(-10),[西] 寺島良
3,5,5,ポベーダテソーロ,牡4,57,大野拓弥,2:41.9,1.1/2,15.6,6,478(-2),[東] 加藤士津
4,8,10,ラヴィアンレーヴ,牡4,57,ルメール,2:42.0,1/2,3.3,1,452(+2),[東] 田村康仁
5,7,9,トゥアレグ,牡4,57,吉田隼人,2:42.2,1.1/4,52.4,11,440(-8),[西] 大久保龍
6,4,4,ウインアルカンナ,牝3,52,横山武史,2:42.4,3/4,6.0,3,458(-4),[東] 武市康男
7,6,6,カラミンサ,牝4,55,坂井瑠星,2:44.2,大,8.7,4,510(+4),[西] 吉岡辰弥
8,7,8,ディーグランデ,セ6,57,勝浦正樹,2:44.4,1.1/4,21.4,9,466(-8),[東] 鹿戸雄一
9,8,11,ブロフェルド,牡3,54,藤岡佑介,2:45.2,5,18.9,8,512(-14),[西] 藤岡健一
10,6,7,ファンタスティック,牡4,57,岩田康誠,2:54.0,大,3.6,2,468(+2),[東] 武藤善則
11,1,1,アルテヴェルト,牡4,57,丸山元気,2:56.3,大,15.9,7,480(-4),[西] 庄野靖志
