着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ブレーナード,牡3,53,横山武史,2:43.6,,14.2,8,438(+4),[東] 高橋祥泰
2,3,3,エドノフェリーチェ,牝3,51,石川裕紀,2:43.6,クビ,4.6,2,452(+4),[東] 相沢郁
3,6,10,ウインベイランダー,牡3,53,丹内祐次,2:43.9,1.1/2,6.7,3,478(-8),[西] 寺島良
4,2,2,ラヴィンジャー,牝4,55,古川吉洋,2:44.1,1.1/4,11.1,6,430(-12),[東] 小島茂之
5,4,5,コスモジェミラ,牝3,50,団野大成,2:44.3,1.1/2,8.8,5,460(-2),[西] 吉田直弘
6,1,1,ポベーダテソーロ,牡4,57,大野拓弥,2:44.3,ハナ,13.3,7,480(+2),[東] 加藤士津
7,8,13,ハギノエスペラント,牡3,50,亀田温心,2:44.4,1/2,8.5,4,494(+18),[西] 松田国英
8,8,14,アスティ,セ4,57,藤岡佑介,2:44.4,クビ,41.4,12,422(+2),[東] 堀井雅広
9,4,6,トゥアレグ,牡4,57,吉田隼人,2:44.7,2,24.4,10,448(+2),[西] 大久保龍
10,3,4,アルテヴェルト,牡4,57,丸山元気,2:44.8,1/2,29.6,11,484(+16),[西] 庄野靖志
11,7,11,ロイヤルディクリー,牡5,54,山田敬士,2:44.9,クビ,15.1,9,542(+10),[東] 小桧山悟
12,5,8,カラミンサ,牝4,55,坂井瑠星,2:45.1,1.1/4,4.1,1,506(0),[西] 吉岡辰弥
13,6,9,ミフリマ,牝4,55,菱田裕二,2:45.2,3/4,146.1,13,448(0),[東] 本間忍
14,7,12,クリノゴーギャン,牡5,57,川島信二,2:45.3,クビ,168.2,14,456(+10),[西] 新谷功一
