着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,メリディアンローグ,牡3,54,ルメール,1:49.6,,2.8,1,466(0),[東] 藤沢和雄
2,2,2,ファントムグレイ,牡7,57,大野拓弥,1:49.8,1.1/2,8.6,5,442(-2),[東] 杉浦宏昭
3,8,11,クリノブレーヴ,牡3,54,柴山雄一,1:49.9,3/4,105.8,11,454(+2),[西] 長谷川浩
4,6,7,ウインダークローズ,牡3,54,和田竜二,1:50.0,クビ,37.0,9,480(+4),[西] 梅田智之
5,3,3,ワタシヲマッテル,牝5,55,池添謙一,1:50.1,3/4,11.2,6,474(+4),[東] 粕谷昌央
6,4,4,デルマラピスラズリ,牡3,54,横山和生,1:50.1,アタマ,79.5,10,504(0),[東] 小野次郎
7,5,5,コスモギンガ,牝3,52,丹内祐次,1:50.2,1/2,4.5,2,456(-2),[東] 高橋祥泰
8,7,10,アークロイヤル,牝4,55,藤岡康太,1:50.4,1,15.8,7,426(+4),[西] 今野貞一
9,6,8,マイネルシエル,牡3,54,横山武史,1:50.4,クビ,31.8,8,494(-6),[東] 高橋祥泰
10,1,1,アウステルリッツ,セ6,57,藤岡佑介,1:50.5,クビ,5.3,3,474(0),[西] 高野友和
11,5,6,セレナアンバー,牝3,49,秋山稔樹,1:50.6,1/2,302.8,12,466(0),[東] 林徹
12,8,12,アドマイヤレオ,牡4,54,山田敬士,1:50.8,1.1/4,7.2,4,486(+2),[西] 須貝尚介
