着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,レースガーデン,牝4,55,水口優也,1:47.9,,11.9,4,468(-2),[西] 池江泰寿
2,2,2,ルビーカサブランカ,牝3,52,藤岡康太,1:48.1,1,5.0,3,460(+4),[西] 須貝尚介
3,6,7,レオンドーロ,牝4,55,丹内祐次,1:48.1,クビ,3.9,2,482(+4),[東] 伊藤大士
4,3,3,ワタシヲマッテル,牝5,55,池添謙一,1:48.1,アタマ,27.9,8,468(-2),[東] 粕谷昌央
5,5,6,マイタイムオブデイ,牝4,55,松田大作,1:48.4,1.3/4,27.9,7,450(+4),[西] 松永幹夫
6,8,12,ルンルンクオリティ,牝4,55,川島信二,1:48.4,ハナ,29.1,10,490(+2),[西] 荒川義之
7,8,11,マジックリアリズム,牝4,55,大野拓弥,1:48.5,クビ,35.6,11,456(+8),[東] 尾関知人
8,7,10,ポレンティア,牝3,52,丸山元気,1:48.5,クビ,2.4,1,490(+2),[東] 田中博康
9,6,8,レディーキティ,牝5,55,藤岡佑介,1:48.6,クビ,28.3,9,410(-4),[西] 野中賢二
10,4,4,ブライティアセルバ,牝4,55,横山武史,1:48.7,3/4,14.2,5,424(+4),[東] 武井亮
11,1,1,インペリオーソ,牝5,55,菱田裕二,1:48.7,クビ,91.0,12,480(+6),[東] 松山将樹
12,5,5,レローヴ,牝6,55,坂井瑠星,1:48.7,アタマ,18.5,6,510(-6),[東] 黒岩陽一
