着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ホウオウヒミコ,牝4,53,亀田温心,1:45.5,,5.1,2,460(+2),[東] 池上昌和
2,7,10,ピクシーメイデン,牝4,55,藤岡佑介,1:45.7,1.1/4,1.7,1,432(-6),[西] 野中賢二
3,8,13,マーブルサニー,牝4,52,山田敬士,1:46.0,1.3/4,8.3,4,482(+4),[西] 西園正都
4,7,11,フィロス,牝3,52,藤岡康太,1:46.9,5,7.0,3,456(+8),[西] 西橋豊治
5,5,7,セイウンシェリー,牝4,53,木幡育也,1:46.9,クビ,71.2,10,420(-12),[東] 武藤善則
6,3,3,アポロニケ,牝3,52,丹内祐次,1:47.0,クビ,66.0,8,470(+4),[東] 岩戸孝樹
7,1,1,ビオレイメル,牝4,55,松田大作,1:47.2,1,55.9,7,478(0),[西] 本田優
8,6,8,トリプルプレイ,牝3,52,荻野琢真,1:47.2,クビ,67.6,9,422(-2),[西] 寺島良
9,6,9,ネオファルコン,牝4,55,横山武史,1:47.2,ハナ,8.8,5,462(0),[東] 鈴木伸尋
10,8,12,ミフリマ,牝4,55,菱田裕二,1:47.3,3/4,167.3,13,454(+2),[東] 本間忍
11,4,5,トゥービーシック,牝4,55,横山和生,1:47.6,1.1/2,148.2,12,446(+2),[東] 古賀史生
12,4,4,スマートラビリンス,牝3,49,秋山稔樹,1:47.9,2,128.9,11,458(-2),[西] 小崎憲
13,5,6,カッチョエペペ,牝4,55,大野拓弥,1:48.1,3/4,35.2,6,450(0),[東] 牧光二
