着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アサカディオネ,牝3,51,団野大成,0:58.1,,1.7,1,454(+14),[西] 佐々木晶
2,3,3,キュウドウクン,牡4,57,勝浦正樹,0:59.0,5,8.9,4,466(0),[西] 森秀行
3,8,11,メイショウカササギ,牝4,52,亀田温心,0:59.1,3/4,6.5,3,474(0),[西] 木原一良
4,6,7,サノノショウグン,セ6,57,大野拓弥,0:59.2,クビ,17.9,6,456(0),[東] 清水英克
5,5,6,ケイゴールド,牝4,55,黛弘人,0:59.2,クビ,94.4,11,478(+4),[東] 中野栄治
6,5,5,カクシン,牡3,54,丸山元気,0:59.2,アタマ,29.8,7,502(+4),[西] 森秀行
7,2,2,スズカパンサー,牡3,54,国分恭介,0:59.5,1.3/4,17.2,5,462(0),[西] 西村真幸
8,7,10,トップギア,牡5,57,杉原誠人,0:59.9,2.1/2,156.8,12,452(0),[東] 小桧山悟
9,7,9,マノアフォールズ,セ4,57,吉田隼人,1:00.1,1,37.6,8,470(0),[東] 斎藤誠
10,4,4,エターナルブレイズ,牝4,52,秋山稔樹,1:00.2,3/4,84.7,10,468(-6),[東] 金成貴史
11,8,12,ゴーゴーチアフル,牝3,49,山田敬士,1:00.4,1.1/4,5.3,2,490(-4),[西] 中竹和也
12,1,1,スズカビステー,牡4,57,柴山雄一,1:00.8,2.1/2,76.1,9,448(-2),[西] 西橋豊治
