着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タガノペルマネンテ,牝3,50,亀田温心,1:46.3,,3.7,2,442(+2),[西] 平田修
2,8,10,サウンドテーブル,牡6,57,水口優也,1:46.5,1.1/4,2.7,1,504(-6),[西] 田所秀孝
3,2,2,キョウエイゴー,牡3,54,丸山元気,1:47.7,7,4.8,3,506(+10),[東] 萱野浩二
4,8,9,コスモクウェンチ,牡6,54,山田敬士,1:47.7,ハナ,23.9,9,494(+6),[東] 小桧山悟
5,4,4,アナザークイーン,牝4,55,丹内祐次,1:47.8,クビ,11.0,5,474(+4),[東] 天間昭一
6,5,5,キセキノカガヤキ,牝4,55,黛弘人,1:48.3,3,16.5,6,458(-8),[東] 石栗龍彦
7,1,1,クリノブレーヴ,牡3,54,柴山雄一,1:48.5,1.1/2,47.4,10,452(-4),[西] 長谷川浩
8,7,8,セイウンシェリー,牝4,55,勝浦正樹,1:48.5,ハナ,17.0,7,432(-8),[東] 武藤善則
9,6,6,ダルムシュタット,牡3,54,大野拓弥,1:48.6,1/2,10.4,4,466(-2),[東] 栗田徹
10,7,7,スマートラビリンス,牝3,52,藤岡康太,1:48.7,クビ,20.5,8,460(-2),[西] 小崎憲
