着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ミニオンペール,牝4,55,黛弘人,1:08.9,,4.0,2,476(+10),[東] 小手川準
2,3,3,ガリレイ,牡3,54,菱田裕二,1:09.1,1.1/4,4.6,3,514(+2),[西] 高橋亮
3,8,11,エイカイマドンナ,牝5,55,荻野琢真,1:09.4,2,6.2,4,442(-4),[西] 藤原英昭
4,6,6,トップギア,牡5,54,秋山稔樹,1:09.6,1.1/4,11.5,5,456(+8),[東] 小桧山悟
5,4,4,ジュンジュン,牡3,52,亀田温心,1:09.6,クビ,21.5,8,476(-8),[西] 湯窪幸雄
6,1,1,ファタリテ,牡4,57,古川吉洋,1:09.8,1.1/4,29.1,9,460(-2),[西] 大根田裕
7,2,2,アセンダント,牝4,55,丹内祐次,1:09.9,1/2,3.3,1,464(0),[東] 田島俊明
8,7,9,ラストプライドワン,牡6,57,柴山雄一,1:10.0,3/4,15.2,6,482(+8),[東] 奥村武
9,7,8,メイショウオニテ,牡4,57,藤岡康太,1:10.0,ハナ,15.9,7,460(0),[西] 石橋守
10,8,10,エレナレジーナ,牝4,55,水口優也,1:10.1,クビ,42.6,10,426(+4),[東] 加藤征弘
11,6,7,ユイガドクソン,牡3,51,山田敬士,1:10.6,3,98.1,11,482(-4),[地] 小野望
