着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ファイブフォース,牝6,55,団野大成,1:07.9,,79.7,16,504(+14),[東] 高橋裕
2,7,13,ウォーターエデン,牝4,55,菱田裕二,1:07.9,クビ,8.6,5,484(+4),[西] 岡田稲男
3,1,1,アリア,牝5,55,杉原誠人,1:08.0,3/4,11.5,7,506(+8),[西] 武幸四郎
4,3,6,ショウナンマッシブ,牡6,57,横山武史,1:08.0,ハナ,8.1,4,472(+2),[東] 田中剛
5,8,16,ファンタジステラ,牡6,57,亀田温心,1:08.0,クビ,9.3,6,426(-4),[西] 音無秀孝
6,3,5,ケワロス,牝5,55,蛯名正義,1:08.1,1/2,16.0,9,450(+4),[西] 牧浦充徳
7,4,7,シゲルベンガルトラ,牡6,57,柴山雄一,1:08.2,1/2,33.0,12,476(0),[東] 和田勇介
8,7,14,シュエットヌーベル,牝6,55,坂井瑠星,1:08.2,ハナ,49.3,14,468(-12),[東] 小西一男
9,6,12,グランドピルエット,牝5,55,勝浦正樹,1:08.2,アタマ,28.5,11,494(+12),[東] 田村康仁
10,4,8,タガノカルラ,牡4,57,松田大作,1:08.3,1/2,16.6,10,458(+16),[西] 本田優
11,5,10,ファイトフォーラヴ,牡4,57,国分恭介,1:08.4,クビ,77.1,15,464(+4),[西] 石橋守
12,2,4,スマイルスター,牝4,55,大野拓弥,1:08.6,1.1/4,7.8,2,506(-6),[東] 大竹正博
13,8,15,マイネルアルケミー,牡4,57,丹内祐次,1:08.6,ハナ,8.0,3,480(-10),[東] 中野栄治
14,5,9,ヴィーナスフローラ,牝6,55,藤岡康太,1:08.6,クビ,35.1,13,482(0),[西] 須貝尚介
15,2,3,ジュニパーベリー,牝3,52,嶋田純次,1:08.9,1.3/4,4.2,1,466(+12),[東] 手塚貴久
16,6,11,ウィズ,牡5,57,吉田隼人,1:09.0,クビ,14.2,8,488(+2),[西] 清水久詞
