着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ロフティーピーク,牝3,52,吉田隼人,1:09.5,,7.4,4,488(+16),[西] 武幸四郎
2,2,2,ファンシャン,牝4,52,秋山稔樹,1:09.5,ハナ,7.2,3,422(+2),[東] 畠山吉宏
3,8,11,エールヴィフ,牝3,52,池添謙一,1:09.5,ハナ,3.7,2,498(0),[西] 橋口慎介
4,1,1,シトラスノキセキ,牝4,55,水口優也,1:09.5,クビ,16.6,7,446(0),[東] 加藤征弘
5,3,3,メイショウラバンド,牝9,55,菱田裕二,1:09.6,1/2,26.2,10,468(+2),[西] 石橋守
6,5,5,ブルーパピヨン,牝3,52,丹内祐次,1:09.8,1.1/4,13.0,6,440(0),[東] 田島俊明
7,7,9,シュルルヴァン,牝3,52,大野拓弥,1:09.9,3/4,2.9,1,464(0),[東] 高木登
8,8,10,ヤマニンプレシオサ,牝3,49,山田敬士,1:09.9,ハナ,20.2,8,472(+4),[東] 星野忍
9,4,4,ブラウンローズ,牝6,55,勝浦正樹,1:10.0,クビ,25.8,9,482(-2),[東] 高橋裕
10,7,8,デュアリティ,牝4,53,亀田温心,1:10.0,クビ,9.2,5,494(0),[西] 森秀行
11,6,6,ブノワデラダンス,牝3,52,黛弘人,1:10.7,4,242.0,11,432(+8),[東] 尾関知人
