着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,イッシン,牡3,54,岩田康誠,0:58.6,,1.8,1,556(-8),[西] 浅見秀一
2,8,11,キラットダイヤ,牝3,52,吉田隼人,0:58.7,3/4,9.5,3,450(0),[東] 上原博之
3,7,8,ローズオブシャロン,牝3,52,池添謙一,0:58.8,1/2,4.7,2,462(+2),[東] 大竹正博
4,6,7,サノノショウグン,セ6,57,大野拓弥,0:59.2,2.1/2,12.4,4,452(0),[東] 清水英克
5,3,3,カズオルヴァル,セ3,54,藤岡佑介,0:59.5,1.3/4,13.5,5,460(-12),[西] 安田隆行
6,4,4,ディーズローリエ,牝3,52,菱田裕二,0:59.5,クビ,18.2,7,440(0),[西] 岡田稲男
7,5,5,ゴールドクロス,牡5,57,横山武史,0:59.6,1/2,15.1,6,492(+2),[東] 小西一男
8,2,2,アテンフェアリー,牝4,55,黛弘人,0:59.7,3/4,53.0,10,474(+4),[東] 萱野浩二
9,1,1,トーセンリズム,牡3,54,丹内祐次,0:59.8,クビ,21.1,8,480(+2),[東] 深山雅史
10,6,6,サンライト,牡3,54,松田大作,0:59.8,ハナ,57.4,11,460(0),[西] 上村洋行
11,7,9,イエロージニア,牝3,50,亀田温心,1:01.1,8,40.1,9,434(+6),[東] 斎藤誠
