着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ウインドジャマー,セ3,56,ルメール,1:46.1,,2.6,1,492(-6),[東] 藤沢和雄
2,6,9,オメガドラゴン,牡3,56,武豊,1:47.3,7,2.6,2,480(+6),[西] 安田翔伍
3,8,14,ヴォーノ,牡3,56,吉田隼人,1:47.4,3/4,24.3,7,478(+2),[西] 杉山晴紀
4,8,13,ブルベアカロリー,牡3,56,国分恭介,1:48.1,4,9.6,4,470(-6),[西] 五十嵐忠
5,5,8,サンロックランド,牡3,56,横山和生,1:48.3,1.1/4,6.7,3,496(0),[東] 小野次郎
6,7,12,マロンジェム,牡3,56,野中悠太,1:48.7,2,178.1,11,484(0),[東] 稲垣幸雄
7,1,1,ピュティ,牝3,54,黛弘人,1:48.8,3/4,194.6,12,428(+4),[東] 深山雅史
8,5,7,セイカタチバナ,牡3,56,柴山雄一,1:48.9,1/2,295.0,13,490(+6),[東] 南田美知
9,2,2,グッドフェイム,牝3,54,大野拓弥,1:48.9,クビ,74.1,10,472(+14),[東] 和田正一
10,7,11,ラナウェリナ,牝3,54,藤岡康太,1:49.0,1/2,36.8,8,488(-8),[西] 西浦勝一
11,4,6,ブラックシャウト,牡3,56,杉原誠人,1:49.2,1.1/4,66.0,9,472(+6),[東] 木村哲也
12,6,10,メイショウオイワキ,牡3,56,丹内祐次,1:49.3,クビ,21.1,6,482(+2),[西] 藤沢則雄
13,3,3,オーケーゴールド,牡3,56,石川裕紀,1:49.4,3/4,12.6,5,530(+6),[東] 相沢郁
14,4,5,スターオブジュート,牝3,51,山田敬士,1:50.5,7,418.6,14,424(0),[西] 加用正
