着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,モーソンピーク,牡3,56,横山武史,2:01.6,,7.0,5,492(-12),[東] 国枝栄
2,4,6,ランドアーティスト,セ3,56,勝浦正樹,2:01.7,3/4,25.1,8,466(+4),[東] 木村哲也
3,3,4,エボカシオン,牡3,56,岩田康誠,2:02.1,2.1/2,5.2,3,514(-2),[西] 橋田満
4,3,3,ショウナンランチャ,牡3,56,加藤祥太,2:02.1,クビ,49.3,11,440(+6),[西] 梅田智之
5,2,2,ヤンヤノカッサイ,牡3,55,団野大成,2:02.3,1.1/4,27.5,9,498(-2),[西] 佐々木晶
6,5,7,ビットクラッシャー,牡3,56,藤岡康太,2:02.5,1.1/4,14.6,7,470(-2),[西] 須貝尚介
7,8,13,ラインシュプール,牝3,54,横山和生,2:02.9,2.1/2,93.6,13,416(-4),[東] 水野貴広
8,7,12,スーパーフライヤー,牡3,56,吉田隼人,2:03.5,3.1/2,4.9,2,494(+2),[西] 上村洋行
9,6,10,ビックハート,牡3,53,亀田温心,2:03.6,クビ,40.4,10,406(+2),[東] 天間昭一
10,4,5,ピラミッドムーン,牡3,56,松田大作,2:04.0,2.1/2,84.2,12,494(0),[西] 松永幹夫
11,6,9,カフジジェミニ,牡3,56,水口優也,2:04.5,3,377.8,14,504(-2),[西] 湯窪幸雄
12,7,11,チャムランテソーロ,牡3,56,大野拓弥,2:04.7,1.1/4,12.9,6,466(+4),[東] 田中博康
13,8,14,ネブロシティ,牡3,56,藤岡佑介,2:04.9,1.1/2,6.0,4,496(+6),[西] 高野友和
中,5,8,ニシノアクシス,牡3,56,丸山元気,,,3.8,1,496(0),[東] 上原博之
