着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ディープエコロジー,牝2,54,菱田裕二,1:10.5,,5.7,2,422(0),[東] 宮田敬介
2,2,2,ストーンフェンス,牡2,54,吉田隼人,1:10.5,クビ,1.5,1,454(0),[東] 高柳瑞樹
3,1,1,ウイングリュック,牡2,54,横山武史,1:10.9,2.1/2,5.9,3,466(0),[西] 宮徹
4,6,6,トーセンガイア,牝2,51,山田敬士,1:11.0,クビ,73.4,10,446(0),[東] 小桧山悟
5,8,9,シゲルテンチョウ,牡2,54,国分恭介,1:11.3,2,33.4,6,464(0),[西] 五十嵐忠
6,8,10,ロイヤルウィーブ,牡2,54,石川裕紀,1:11.8,3,14.6,4,486(0),[東] 相沢郁
7,7,7,ビービージェニファ,牝2,54,川島信二,1:11.9,クビ,47.9,8,452(0),[西] 加用正
8,5,5,フェスティヴパイカ,牝2,54,丸山元気,1:13.1,7,23.8,5,414(0),[東] 根本康広
9,3,3,ボンバーガール,牝2,54,丹内祐次,1:14.0,5,40.9,7,484(0),[東] 伊藤伸一
10,4,4,ドリップワン,牝2,54,勝浦正樹,1:16.4,大,55.8,9,398(0),[東] 堀井雅広
