着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,デルマラピスラズリ,牡3,56,横山和生,1:00.0,,24.1,7,506(0),[東] 小野次郎
2,3,3,アルファジップ,牝3,54,武豊,1:00.0,クビ,3.3,1,452(0),[東] 伊藤圭三
3,4,4,ロードドミニオン,牡3,56,藤岡康太,1:00.0,ハナ,3.9,2,444(+2),[西] 西浦勝一
4,1,1,ユキネエ,牝3,54,水口優也,1:00.1,クビ,21.0,6,436(+12),[西] 浜田多実
5,8,11,カテドラルロック,牝3,54,勝浦正樹,1:00.3,1.1/4,29.2,8,422(+4),[東] 石毛善彦
6,6,7,ニーケススマイル,牡3,53,秋山稔樹,1:00.3,アタマ,4.1,3,458(+2),[東] 蛯名利弘
7,2,2,スマートワイバーン,牡3,56,荻野琢真,1:00.8,3,5.1,4,478(0),[西] 大久保龍
8,5,6,キタノギャラクシー,牡3,56,菱田裕二,1:00.8,クビ,9.3,5,476(-4),[東] 松永康利
9,7,10,サウンドマヒナ,牝3,54,古川吉洋,1:01.8,6,198.1,12,454(0),[西] 高柳大輔
10,7,9,キタノタカワシ,牡3,53,山田敬士,1:02.0,1.1/2,52.7,9,456(+6),[東] 土田稔
11,6,8,ディスイズミー,牡3,56,川島信二,1:02.4,2,128.2,11,444(0),[西] 新谷功一
12,8,12,ハルバード,牡3,56,黛弘人,1:02.6,1.1/2,128.1,10,464(+2),[東] 尾関知人
