着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,コスモアンジュ,牝3,52,丹内祐次,1:09.1,,15.7,5,472(-2),[東] 武藤善則
2,7,11,シュルルヴァン,牝3,52,大野拓弥,1:09.1,ハナ,14.1,4,464(+6),[東] 高木登
3,5,6,カレンヒメ,牝3,52,池添謙一,1:09.1,クビ,1.7,1,420(0),[西] 安田翔伍
4,4,4,ロイヤルヴィザージ,牝4,54,団野大成,1:09.5,2.1/2,36.9,9,460(-8),[西] 飯田祐史
5,6,9,メサテソーロ,牝3,49,亀田温心,1:09.6,クビ,5.1,2,506(+4),[東] 栗田徹
6,8,12,ファンシャン,牝4,52,秋山稔樹,1:09.6,クビ,8.6,3,420(-2),[東] 畠山吉宏
7,1,1,メイショウオニテ,牡4,57,藤岡康太,1:09.8,1.1/4,65.6,11,460(0),[西] 石橋守
8,3,3,ベルダニューブ,牝5,55,城戸義政,1:09.9,1/2,127.3,12,458(0),[西] 藤岡健一
9,2,2,ブラウンローズ,牝6,55,勝浦正樹,1:09.9,クビ,20.3,8,484(+4),[東] 高橋裕
10,8,13,エレナレジーナ,牝4,55,横山武史,1:10.0,クビ,16.2,6,422(+8),[東] 加藤征弘
11,7,10,ブライティアセルバ,牝4,52,山田敬士,1:10.0,クビ,17.4,7,424(-2),[東] 武井亮
12,6,8,アスタウンデッド,牡3,54,古川吉洋,1:10.1,1/2,45.9,10,406(-2),[東] 小島茂之
13,4,5,リトルウィッチ,牝4,55,竹之下智,1:10.2,3/4,265.9,13,424(+4),[西] 千田輝彦
