着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,フォギーデイ,牝3,54,勝浦正樹,1:46.6,,3.7,2,460(-2),[東] 水野貴広
2,7,11,タガノペルマネンテ,牝3,51,亀田温心,1:47.4,5,7.2,3,436(+8),[西] 平田修
3,6,9,アマノエリザベート,牝3,54,国分恭介,1:47.7,2,18.2,6,468(-2),[西] 中竹和也
4,4,5,ウインオリヴィア,牝3,54,横山武史,1:47.7,ハナ,2.2,1,430(-4),[西] 宮本博
5,2,2,ラナウェリナ,牝3,54,吉田隼人,1:48.0,2,10.0,4,496(-8),[西] 西浦勝一
6,4,6,ミツルグロウ,牝3,54,松田大作,1:48.8,5,23.2,7,432(0),[西] 本田優
7,1,1,カフェメモワール,牝3,51,山田敬士,1:48.9,クビ,83.2,13,462(+2),[東] 和田雄二
8,8,14,ナックダイヤ,牝3,54,大野拓弥,1:49.1,1.1/2,40.9,9,494(+4),[東] 杉浦宏昭
9,5,8,シゲルハクチョウザ,牝3,54,柴山雄一,1:49.1,クビ,75.9,12,446(+6),[西] 藤沢則雄
10,8,13,エスカレーション,牝3,54,丸山元気,1:49.2,クビ,33.3,8,474(+6),[東] 高柳瑞樹
11,7,12,エクメディノツルギ,牝3,54,丹内祐次,1:49.5,2,68.9,11,428(+4),[東] 深山雅史
12,5,7,レペット,牝3,54,池添謙一,1:49.6,1/2,12.7,5,456(+8),[西] 安田翔伍
13,6,10,エイカイクイーン,牝3,54,加藤祥太,1:51.5,大,53.7,10,424(0),[西] 梅田智之
14,3,4,プランドルアンテ,牝3,54,藤岡康太,1:52.3,5,130.0,14,490(+22),[西] 友道康夫
