着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リキサントライ,牡2,54,池添謙一,1:10.2,,4.2,2,480(-6),[西] 池添兼雄
2,8,9,デンプシーロール,牡2,54,横山和生,1:10.2,クビ,23.3,5,408(0),[東] 黒岩陽一
3,7,7,ハクビ,牝2,54,吉田隼人,1:10.3,3/4,1.8,1,460(+2),[西] 高野友和
4,3,3,トーセンネッロ,牡2,52,亀田温心,1:10.8,3,42.0,7,466(+8),[東] 古賀史生
5,5,5,ラストサムライ,牡2,54,ルメール,1:11.1,1.3/4,4.3,3,456(0),[東] 栗田徹
6,7,8,ベイビーシャーク,牡2,54,菱田裕二,1:11.2,1/2,82.1,8,464(+2),[東] 中野栄治
7,2,2,ビービージェニファ,牝2,54,川島信二,1:11.3,1/2,115.3,9,448(-4),[西] 加用正
8,4,4,プライムデイ,牡2,54,横山武史,1:11.3,ハナ,29.6,6,482(-2),[東] 加藤征弘
9,6,6,スマーティキャット,牡2,51,山田敬士,1:11.8,3,119.4,10,446(+2),[東] 小桧山悟
10,8,10,ビップレックス,牡2,54,坂井瑠星,1:13.0,7,19.8,4,442(-4),[西] 松下武士
