着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ナムラショウグン,牡3,56,藤岡康太,1:49.4,,8.7,4,474(-6),[西] 羽月友彦
2,6,11,アントルラッセ,牝3,54,古川吉洋,1:49.5,3/4,10.9,6,404(+6),[西] 上村洋行
3,5,9,カノア,牝3,54,国分恭介,1:49.5,クビ,13.0,8,450(-8),[西] 牧田和弥
4,2,4,ヤマニンプティパ,牝3,54,柴山雄一,1:49.8,2,4.1,1,434(0),[西] 千田輝彦
5,8,16,アドマイヤメティス,牝3,52,亀田温心,1:49.9,クビ,4.1,2,418(+8),[西] 須貝尚介
6,2,3,ラジゼル,牝3,51,秋山稔樹,1:50.0,1/2,171.5,14,420(-4),[西] 鮫島一歩
7,7,14,ネオストーリー,牡3,56,菱田裕二,1:50.2,1,12.8,7,456(+4),[東] 林徹
8,3,6,ポテンシャルリアル,牡3,56,藤岡佑介,1:50.2,アタマ,22.4,9,504(+4),[西] 西村真幸
9,4,7,マテンロウヒーロー,牡3,56,勝浦正樹,1:50.6,2.1/2,41.0,10,464(-2),[西] 角田晃一
10,3,5,セーリング,牡3,56,丸山元気,1:50.6,ハナ,5.8,3,440(0),[東] 和田雄二
11,6,12,ランクリッツ,牝3,54,岩田康誠,1:50.6,クビ,70.3,12,424(0),[西] 浅見秀一
12,4,8,ホッコーラプラス,牝3,54,池添謙一,1:50.9,2,9.2,5,434(-2),[西] 飯田祐史
13,1,1,ビップリバプール,牡3,56,大野拓弥,1:51.1,1.1/2,87.7,13,480(-6),[西] 松下武士
14,7,13,ブレイムドーター,牝3,54,吉田隼人,1:51.8,4,48.8,11,392(0),[東] 小野次郎
15,5,10,タイキスピネル,牡3,53,山田敬士,1:51.8,クビ,205.4,15,482(+6),[東] 伊藤圭三
16,8,15,モズネイティブ,牝3,54,加藤祥太,1:54.1,大,292.2,16,488(0),[西] 藤岡健一
