着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リゲイン,牝4,52,山田敬士,1:08.4,,6.7,3,452(-2),[西] 加用正
2,6,9,ファンシャン,牝4,52,秋山稔樹,1:08.4,クビ,23.7,9,422(-6),[東] 畠山吉宏
3,7,11,インザムービー,牝3,52,横山武史,1:08.6,1,5.0,2,484(+16),[西] 牧田和弥
4,3,3,ブラウンローズ,牝6,55,勝浦正樹,1:08.6,クビ,14.3,6,480(-8),[東] 高橋裕
5,8,12,ノーブルプルート,牝6,55,嶋田純次,1:08.6,ハナ,12.7,5,488(+6),[東] 水野貴広
6,4,4,バカラクイーン,牝4,55,吉田隼人,1:08.8,1.1/4,2.4,1,478(-2),[東] 武井亮
7,5,6,タマノアドレ,牝3,52,池添謙一,1:08.9,3/4,47.5,11,400(+4),[西] 西浦勝一
8,6,8,ソフィアバローズ,牝3,52,菱田裕二,1:09.0,クビ,6.8,4,434(+14),[西] 角田晃一
9,2,2,メイショウオニテ,牡4,57,藤岡康太,1:09.0,クビ,23.3,8,460(0),[西] 石橋守
10,4,5,オーロスターキス,牝5,55,古川吉洋,1:09.2,1.1/4,175.4,13,486(+6),[東] 小島茂之
11,5,7,ジュランド,牝3,49,亀田温心,1:09.3,1/2,19.9,7,418(+12),[西] 渡辺薫彦
12,7,10,ステイグリーン,牡4,57,丸山元気,1:09.3,アタマ,125.3,12,512(0),[西] 森秀行
13,8,13,ライチェフェイス,牡3,54,坂井瑠星,1:09.9,3.1/2,35.6,10,448(-2),[西] 新谷功一
