着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,グラナリー,牝3,51,団野大成,0:58.4,,3.8,2,512(+16),[西] 池添学
2,7,9,ブランオラージュ,セ6,57,横山和生,0:59.3,5,42.6,9,438(0),[東] 田村康仁
3,5,6,オルダージュ,牡4,57,坂井瑠星,0:59.6,2,16.5,6,474(+2),[東] 青木孝文
4,6,7,ローズオブシャロン,牝3,52,池添謙一,0:59.7,クビ,1.9,1,462(0),[東] 大竹正博
5,3,3,サウンドワイズ,牝3,52,横山武史,0:59.7,クビ,8.3,3,474(-4),[西] 高柳大輔
6,1,1,ヤンチャプリヒメ,牝4,55,吉田隼人,0:59.7,アタマ,18.7,7,440(+6),[東] 浅野洋一
7,2,2,ミンデンユウカ,牝5,55,勝浦正樹,0:59.9,3/4,101.3,12,522(-4),[東] 新開幸一
8,6,8,ファルーク,セ3,54,丹内祐次,1:00.0,1/2,38.8,8,462(+4),[西] 池添兼雄
9,4,4,アンビル,セ4,57,大野拓弥,1:00.3,1.3/4,13.8,5,482(+2),[東] 竹内正洋
10,8,11,キラービー,牡3,51,秋山稔樹,1:00.3,クビ,92.5,10,434(+2),[東] 青木孝文
11,8,12,パーフェクトウェイ,牡5,57,杉原誠人,1:00.5,1,94.0,11,504(-2),[東] 古賀慎明
12,5,5,メイショウカササギ,牝4,53,亀田温心,1:01.4,5,11.8,4,474(-6),[西] 木原一良
