着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,リメス,牡2,54,松田大作,1:10.2,,27.0,6,446(0),[西] 松永幹夫
2,7,9,フォルセティ,牡2,54,大野拓弥,1:10.2,ハナ,11.7,4,450(0),[東] 田中博康
3,1,1,ハクビ,牝2,54,吉田隼人,1:10.3,1/2,4.8,3,458(0),[西] 高野友和
4,3,3,リキサントライ,牡2,54,池添謙一,1:10.6,1.3/4,12.9,5,486(0),[西] 池添兼雄
5,6,6,リスカム,牡2,54,古川吉洋,1:10.7,1/2,3.0,2,464(0),[西] 昆貢
6,8,10,レゾンデートル,牝2,54,杉原誠人,1:11.0,1.3/4,53.1,9,426(0),[東] 加藤和宏
7,2,2,ニシノカオリード,牝2,54,丹内祐次,1:11.0,クビ,41.8,7,424(0),[東] 杉浦宏昭
8,4,4,ベストインクラス,牡2,54,水口優也,1:11.1,3/4,111.0,11,480(0),[東] 伊藤伸一
9,6,7,テネラメンテ,牝2,54,丸山元気,1:11.2,1/2,2.6,1,458(0),[東] 木村哲也
10,8,11,トーセンネッロ,牡2,51,亀田温心,1:11.6,2.1/2,52.5,8,462(0),[東] 古賀史生
11,5,5,シークレットギア,牡2,54,坂井瑠星,1:12.0,2.1/2,60.7,10,460(0),[東] 小手川準
