着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スイートアリエス,牝2,54,柴山雄一,0:59.6,,22.1,7,460(+2),[東] 青木孝文
2,1,1,サブロンカズマ,牡2,54,藤岡佑介,1:00.1,3,4.5,2,458(-2),[西] 安田隆行
3,8,11,キンバ,牡2,54,松田大作,1:00.4,2,8.1,5,432(0),[西] 武英智
4,6,7,サノカポ,牝2,51,秋山稔樹,1:00.5,1/2,6.1,4,420(+4),[東] 中野栄治
5,4,4,クリオシタース,牡2,54,坂井瑠星,1:00.5,アタマ,25.7,8,462(0),[東] 武藤善則
6,8,12,リンカーンテソーロ,牡2,54,丸山元気,1:00.6,1/2,4.5,3,458(-4),[東] 加藤士津
7,6,8,ジョディーズマロン,牡2,52,亀田温心,1:00.8,1,4.0,1,448(-8),[西] 北出成人
8,5,6,ピュアエール,牝2,54,丹内祐次,1:01.2,2.1/2,29.4,9,450(+2),[東] 松永康利
9,3,3,ベストインクラス,牡2,54,水口優也,1:01.3,3/4,51.8,11,480(0),[東] 伊藤伸一
10,7,10,パンプイットアップ,牝2,54,ルメール,1:01.3,ハナ,20.9,6,464(-2),[東] 伊藤圭三
11,7,9,ノアジェニシス,牝2,51,山田敬士,1:02.0,4,99.8,12,448(+4),[東] 堀井雅広
12,5,5,ベアフューチャー,牡2,54,大野拓弥,1:03.4,8,44.3,10,470(+10),[東] 杉浦宏昭
