着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,モンファボリ,牝2,54,武豊,1:08.7,,2.9,2,412(0),[西] 須貝尚介
2,2,2,ホーキーポーキー,牝2,54,嶋田純次,1:09.6,5,27.6,6,452(0),[東] 武市康男
3,3,3,キンバ,牡2,54,松田大作,1:09.9,2,97.7,10,430(0),[西] 武英智
4,4,4,カモミールティー,牡2,54,大野拓弥,1:10.0,1/2,7.3,3,452(0),[東] 小笠倫弘
5,8,11,ゴランディ,牡2,54,横山武史,1:10.1,クビ,16.6,5,424(0),[東] 栗田徹
6,6,7,ラピカズマ,牡2,54,藤岡佑介,1:10.3,1.1/2,2.2,1,460(0),[西] 安田隆行
7,1,1,エターナルルビー,牝2,54,丹内祐次,1:10.5,1,12.8,4,406(0),[東] 宗像義忠
8,6,6,ハテンコウ,牡2,54,横山和生,1:11.7,7,44.7,8,428(0),[東] 小野次郎
9,8,10,ターニングアップ,牡2,54,黛弘人,1:12.6,5,115.4,11,440(0),[東] 田中清隆
10,5,5,サンラクロス,牝2,53,団野大成,1:12.8,1.1/2,45.2,9,420(0),[東] 本間忍
11,7,8,ケルフィリー,牡2,54,藤岡康太,1:13.3,3,33.3,7,478(0),[西] 中竹和也
