着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ポリアンサ,牝4,55,杉原誠人,2:01.5,,27.2,7,482(+6),[東] 木村哲也
2,3,3,ルビーカサブランカ,牝3,52,藤岡康太,2:02.2,4,2.8,1,460(0),[西] 須貝尚介
3,7,7,イルマタル,牝4,55,藤岡佑介,2:02.5,2,3.8,3,466(+24),[西] 渡辺薫彦
4,1,1,アークロイヤル,牝4,55,岩田康誠,2:02.7,1.1/4,11.2,5,422(+2),[西] 今野貞一
5,8,9,ウインアルカンナ,牝3,52,横山武史,2:03.3,3.1/2,3.0,2,462(+10),[東] 武市康男
6,4,4,デサフィアンテ,牝5,55,丸山元気,2:03.5,1.1/4,9.4,4,500(+2),[東] 稲垣幸雄
7,5,5,マジックリアリズム,牝4,55,大野拓弥,2:03.5,ハナ,23.4,6,462(+6),[東] 尾関知人
8,6,6,レディーキティ,牝5,55,国分恭介,2:03.7,3/4,35.2,8,406(-4),[西] 野中賢二
9,7,8,レローヴ,牝6,55,横山和生,2:04.1,2.1/2,83.8,9,510(0),[東] 黒岩陽一
10,8,10,ミフリマ,牝4,53,亀田温心,2:04.5,2.1/2,248.2,10,452(+4),[東] 本間忍
