着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,カレンヒメ,牝3,54,池添謙一,1:08.5,,4.6,2,420(+6),[西] 安田翔伍
2,7,13,ハッピーペコ,牝3,54,城戸義政,1:08.7,1.1/4,65.1,12,416(+4),[西] 奥村豊
3,3,4,ポーカークイーン,牝3,54,藤岡佑介,1:08.8,3/4,21.3,8,424(-8),[西] 吉岡辰弥
4,8,15,タイセイレフィーノ,牝3,54,古川吉洋,1:08.9,クビ,33.3,10,462(+6),[西] 森田直行
5,2,3,サンデーパームス,牡3,53,亀田温心,1:09.2,2,8.0,5,478(+18),[西] 清水久詞
6,6,11,アンジュミノル,牝3,54,藤岡康太,1:09.3,1/2,199.4,14,470(+10),[西] 本田優
7,1,1,スターオブフォース,牡3,56,丸山元気,1:09.5,1.1/4,3.4,1,456(-2),[東] 土田稔
8,3,5,カペラ,牝3,54,杉原誠人,1:09.5,アタマ,7.9,4,482(+12),[東] 宮田敬介
9,5,9,ピュリフィアン,牝3,54,坂井瑠星,1:09.5,クビ,11.7,6,408(+4),[西] 松下武士
10,7,12,メイショウアカイシ,牝3,54,菱田裕二,1:09.7,1.1/4,5.9,3,444(+8),[西] 高橋亮
11,2,2,リオマッジョーレ,牝3,54,大野拓弥,1:09.8,3/4,21.6,9,434(0),[東] 竹内正洋
12,5,8,セイウンクロクモ,牡3,56,勝浦正樹,1:10.0,1.1/4,48.3,11,472(0),[東] 中野栄治
13,4,7,ステーションワン,牡3,56,加藤祥太,1:10.0,クビ,73.3,13,472(+6),[西] 牧田和弥
14,8,14,ダイヤモンドライフ,牡3,56,吉田隼人,1:10.2,1.1/4,16.4,7,494(-6),[西] 高柳大輔
15,6,10,イトシキオモイ,牝3,54,柴山雄一,1:10.2,ハナ,235.7,15,444(0),[西] 松永幹夫
