着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ラスティングラヴ,牝3,54,吉田隼人,1:47.3,,11.1,5,506(+2),[西] 安達昭夫
2,2,2,マイネルエンカント,牡3,56,丹内祐次,1:47.6,2,14.7,7,456(+6),[東] 和田勇介
3,4,5,サンロックランド,牡3,56,横山和生,1:47.6,ハナ,27.7,8,500(+4),[東] 小野次郎
4,6,10,デルマルビー,牝3,54,竹之下智,1:47.7,1/2,185.5,12,472(+16),[西] 千田輝彦
4,8,13,モズピンポン,牡3,56,坂井瑠星,1:47.7,同着,8.6,3,508(+2),[西] 矢作芳人
6,3,3,メイショウトラヒメ,牝3,54,武豊,1:48.0,1.3/4,4.4,2,466(+10),[西] 南井克巳
7,7,12,ウォータージョイ,牡3,56,菱田裕二,1:48.3,2,31.3,9,476(-8),[西] 岡田稲男
8,6,9,サクセスリバース,牡3,53,山田敬士,1:48.5,1.1/4,9.7,4,508(+4),[東] 中舘英二
9,4,6,ケイアイタカプナ,牡3,56,横山武史,1:48.6,3/4,2.1,1,462(+2),[東] 田村康仁
10,1,1,クリノターハイ,牡3,56,柴山雄一,1:49.3,4,13.3,6,484(-4),[西] 藤沢則雄
11,5,8,ディープマックス,牡3,56,国分恭介,1:49.3,ハナ,222.8,13,438(-4),[西] 五十嵐忠
12,3,4,ジョウハリ,牡3,53,亀田温心,1:49.7,2.1/2,72.2,11,450(+12),[東] 田島俊明
13,7,11,トゥゲザーアゲイン,牡3,56,黛弘人,1:50.4,4,48.9,10,442(+2),[東] 伊藤伸一
14,5,7,ボッシェボーレン,牝3,54,川島信二,1:54.1,大,413.8,14,464(+2),[西] 宮本博
