着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エバンタイユドール,牝3,49,山田敬士,1:47.1,,9.8,4,514(+4),[東] 小桧山悟
2,5,5,ピクシーメイデン,牝4,55,藤岡佑介,1:47.2,1/2,2.7,1,436(+2),[西] 野中賢二
3,7,9,フォレストタウン,セ6,57,水口優也,1:47.3,3/4,20.4,7,506(-6),[西] 湯窪幸雄
4,4,4,アポロセイラン,牡3,54,勝浦正樹,1:47.7,2.1/2,20.4,8,464(+12),[東] 中舘英二
5,6,6,クールインパクト,牡3,54,吉田隼人,1:47.9,1.1/4,2.7,2,518(+6),[西] 西村真幸
6,2,2,ヴェル,牝4,55,松田大作,1:47.9,クビ,43.7,9,426(-2),[東] 上原博之
7,8,11,テンペスタージ,牡4,57,横山武史,1:48.3,2.1/2,5.8,3,460(0),[東] 戸田博文
8,6,7,ベリッシモファルコ,牝4,54,団野大成,1:48.7,2,136.5,11,452(0),[西] 新谷功一
9,1,1,クリノブレーヴ,牡3,51,亀田温心,1:48.7,クビ,20.0,6,454(0),[西] 長谷川浩
10,8,10,ノーリミッツ,牡4,57,古川吉洋,1:49.7,6,18.1,5,440(0),[西] 木原一良
11,7,8,ヨシノパナギア,牝3,52,丹内祐次,1:49.9,1.1/4,57.8,10,486(+6),[東] 宗像義忠
