着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ワカコマタイヨウ,牝3,52,横山和生,1:09.0,,7.9,5,436(0),[東] 武市康男
2,3,3,ロイヤルメジャー,牝3,51,城戸義政,1:09.0,クビ,25.7,9,450(-2),[西] 山内研二
3,8,12,ヴィーナスフローラ,牝3,52,岩田康誠,1:09.0,ハナ,6.2,3,486(0),[西] 須貝尚介
4,7,11,ネオフレグランス,牝3,52,浜中俊,1:09.1,3/4,7.3,4,420(-4),[東] 中舘英二
5,7,10,ニシノエアレス,牝3,51,鮫島克駿,1:09.2,1/2,16.0,7,446(+4),[西] 浅見秀一
6,6,9,ビービーバーレスク,牝3,52,蛯名正義,1:09.4,1.1/4,23.3,8,488(0),[西] 千田輝彦
7,4,4,グリーンバシリスク,牝4,54,木幡初也,1:09.4,ハナ,32.2,11,460(0),[東] 武井亮
8,2,2,ヒルダ,牝4,55,吉田隼人,1:09.4,ハナ,3.1,1,476(+10),[東] 黒岩陽一
9,5,6,マカレア,牝4,54,坂井瑠星,1:09.5,クビ,14.6,6,404(-2),[西] 高野友和
10,4,5,ドゥモワゼル,牝3,52,勝浦正樹,1:09.5,クビ,5.1,2,436(-10),[東] 粕谷昌央
11,1,1,ツインフルムーン,牝4,55,原田和真,1:09.7,1,33.6,12,460(+2),[東] 伊藤大士
12,5,7,メイショウバーズ,牝4,55,古川吉洋,1:10.1,2.1/2,29.3,10,476(+18),[西] 本田優
13,6,8,ルミノーザ,牝3,52,北村友一,1:10.6,3,132.7,13,454(-10),[東] 天間昭一
