着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ジャスティンラヴ,牝3,54,岩田康誠,1:09.1,,3.2,1,412(0),[西] 牧浦充徳
1,2,3,クーペオブジェミニ,牡3,56,藤岡康太,1:09.1,同着,10.2,6,434(0),[西] 寺島良
3,4,8,ソルオリーヴァ,牡3,56,原田和真,1:09.1,クビ,11.6,7,482(-4),[東] 大竹正博
4,6,11,デンコウアリオン,牡3,56,池添謙一,1:09.3,1.1/4,5.0,2,476(0),[西] 本田優
5,1,1,スマイルプリティ,牝3,53,木幡初也,1:09.4,3/4,98.9,12,458(-4),[東] 本間忍
6,2,4,パルトゥー,牝3,52,勝浦正樹,1:09.4,クビ,6.3,3,504(-6),[東] 田村康仁
7,4,7,ミステリーモリオン,牡3,56,菱田裕二,1:09.4,ハナ,7.7,4,474(0),[東] 岩戸孝樹
8,6,12,マリーナプリンセス,牝3,53,坂井瑠星,1:09.5,1/2,21.4,9,432(0),[東] 高橋裕
9,7,14,メイショウランポ,牡3,55,小崎綾也,1:09.6,3/4,200.8,15,464(0),[西] 藤沢則雄
10,8,15,デルマオフクロサン,牝3,54,黛弘人,1:09.8,1,9.3,5,440(+2),[東] 蛯名利弘
11,8,16,ティラール,牝3,54,丹内祐次,1:09.9,1/2,18.9,8,450(+6),[東] 清水英克
12,3,6,ディアユリアザミ,牝3,54,藤岡佑介,1:10.0,3/4,58.6,10,480(-2),[東] 池上昌弘
13,7,13,コパカバーナ,牝3,54,松岡正海,1:10.1,1/2,114.7,13,494(+2),[東] 伊藤正徳
14,3,5,タイセイモーション,牝3,54,荻野琢真,1:10.1,クビ,67.1,11,458(+2),[東] 池上昌弘
15,5,9,ベルウッドカペラ,牡3,55,城戸義政,1:10.7,3.1/2,230.1,16,458(0),[西] 高橋康之
16,5,10,カフジグリーン,牡3,56,丸山元気,1:11.4,4,153.3,14,530(+8),[西] 中竹和也
