着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,タンタグローリア,牝3,52,岩田康誠,2:00.5,,4.5,3,400(0),[西] 藤原英昭
2,8,13,タガノアスワド,牝3,52,国分恭介,2:00.8,1.3/4,3.5,2,502(-2),[西] 五十嵐忠
3,1,1,ゴージャスガール,牝5,55,藤岡康太,2:01.1,2,18.8,8,460(+4),[東] 大竹正博
4,5,6,ダブルフラワー,牝5,55,丹内祐次,2:01.2,1/2,13.2,6,500(+8),[東] 佐藤吉勝
5,2,2,ジャポニカーラ,牝5,55,池添謙一,2:01.2,クビ,13.1,5,416(+4),[東] 勢司和浩
6,7,11,フライングレディ,牝4,55,ルメール,2:01.7,3,3.1,1,434(0),[西] 須貝尚介
7,4,4,ヌーヴェルダンス,牝4,55,丸山元気,2:01.8,1/2,35.2,9,442(+18),[東] 木村哲也
8,4,5,ティーエスクライ,牝5,54,坂井瑠星,2:02.1,1.1/2,15.8,7,452(+4),[西] 岩元市三
9,8,12,スイートメモリーズ,牝4,55,吉田隼人,2:02.1,クビ,108.2,10,526(+12),[東] 中川公成
10,3,3,サンレイフローラ,牝7,54,鮫島克駿,2:02.5,2.1/2,225.9,13,460(-4),[西] 西橋豊治
11,5,7,レッドシルヴィ,牝4,55,蛯名正義,2:03.0,3,9.6,4,454(+14),[東] 鹿戸雄一
12,6,8,オースミハナチャン,牝4,55,荻野琢真,2:04.7,大,161.0,11,468(-10),[西] 宮本博
13,6,9,ケットシー,牝4,54,井上敏樹,2:04.8,3/4,214.1,12,470(+27),[東] 粕谷昌央
