着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,トウケイワラウカド,牡4,57,北村友一,1:42.3,,2.1,1,484(0),[西] 飯田祐史
2,1,1,シンコーマーチャン,牡3,54,丸山元気,1:42.5,1.1/2,8.2,4,478(+2),[東] 土田稔
3,2,2,ケルンウィナー,牡6,57,武豊,1:42.6,クビ,5.9,3,500(-6),[西] 松田国英
4,4,4,タイキオールブルー,牡5,57,国分恭介,1:42.7,3/4,15.1,6,456(+4),[西] 西園正都
5,6,7,メイショウイッポン,牡3,54,藤岡康太,1:42.9,1,46.2,9,488(0),[西] 大橋勇樹
6,5,6,タイキダイヤモンド,牡3,53,井上敏樹,1:43.7,5,10.4,5,476(+8),[東] 高木登
7,8,11,サトノプライム,牡3,54,古川吉洋,1:43.7,ハナ,5.8,2,498(+2),[西] 南井克巳
8,8,12,ドラゴンイモン,牡4,56,木幡初也,1:44.2,3,46.6,10,482(0),[東] 小西一男
9,3,3,ハナズウェポン,牡6,54,横山武史,1:44.5,1.3/4,235.9,12,484(-2),[東] 加藤和宏
10,7,10,スズカガルチ,牡3,53,城戸義政,1:44.7,1.1/2,18.7,8,514(+2),[西] 湯窪幸雄
11,5,5,マエストロ,セ4,56,小崎綾也,1:44.7,アタマ,109.9,11,456(-4),[西] 野中賢二
12,6,8,レオイノセント,牡4,57,四位洋文,1:45.7,6,16.3,7,504(-4),[東] 牧光二
