着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,リリーモントルー,牡3,56,池添謙一,1:47.0,,5.2,2,432(-2),[西] 池添兼雄
2,7,11,シンゼンムサシ,牡3,56,四位洋文,1:47.2,1.1/2,2.2,1,442(0),[西] 飯田祐史
3,6,9,コーリンマカロン,牝3,54,横山和生,1:48.5,8,58.1,10,484(-4),[東] 小野次郎
4,5,6,ラインアストロ,牝3,54,勝浦正樹,1:48.6,1/2,5.3,3,446(+6),[東] 水野貴広
5,3,3,デルマタビダチ,牝3,54,蛯名正義,1:49.1,3,14.0,6,442(0),[東] 堀井雅広
6,8,12,メイショウタンヅツ,牡3,55,小崎綾也,1:49.3,3/4,28.6,8,462(0),[西] 藤沢則雄
7,1,1,ミラドール,牝3,53,木幡初也,1:49.8,3,9.6,4,440(-2),[東] 武市康男
8,2,2,タイキリアリティ,牡3,56,国分恭介,1:50.1,2,227.9,12,474(-6),[西] 西園正都
9,7,10,エンターティナー,牡3,56,藤岡康太,1:50.7,3.1/2,15.8,7,478(-6),[東] 堀宣行
10,4,4,スリーサンウェイ,牝3,54,小林徹弥,1:51.1,2.1/2,416.3,13,468(-2),[西] 目野哲也
11,6,8,テーオーメーテル,牝3,54,藤岡佑介,1:53.3,大,41.6,9,488(-2),[西] 清水久詞
12,5,7,グリッタードリーム,牝3,51,横山武史,1:53.9,3.1/2,66.5,11,454(-2),[東] 武藤善則
13,8,13,ショウナンアルマー,牝3,54,北村友一,1:54.3,2.1/2,11.6,5,458(+2),[東] 上原博之
