着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,チャイマックス,牝4,54,鮫島克駿,1:46.8,,11.3,5,468(-6),[西] 池添学
2,5,5,アポロミッション,牡3,54,勝浦正樹,1:46.8,クビ,14.6,8,450(-4),[東] 堀井雅広
3,5,6,アスタリスク,牡4,57,柴山雄一,1:47.0,1.1/2,11.8,6,476(+2),[東] 奥村武
4,3,3,ダノンロッソ,牡3,54,吉田隼人,1:47.1,クビ,4.6,2,438(+4),[西] 松田国英
5,2,2,キチロクステージ,牡4,57,二本柳壮,1:47.4,1.3/4,9.1,4,470(0),[東] 二本柳俊
6,6,7,エミーズレシピ,牝4,55,蛯名正義,1:47.6,1.1/4,2.4,1,492(+10),[西] 安田隆行
7,7,10,ダンツチェック,牝4,55,北村友一,1:47.7,1/2,7.3,3,504(-6),[西] 山内研二
8,8,11,クリノプラハ,牡4,57,菱田裕二,1:47.9,1,105.9,12,526(+4),[西] 谷潔
9,4,4,ウインランブル,牡4,57,丹内祐次,1:47.9,クビ,14.5,7,462(-16),[西] 中村均
10,7,9,ハッピーロード,セ6,56,小崎綾也,1:47.9,ハナ,27.0,9,496(+6),[西] 小崎憲
11,8,12,サンマルドライヴ,牡4,57,竹之下智,1:48.6,4,71.6,11,442(+6),[西] 千田輝彦
12,1,1,メイショウミツタダ,牡4,56,坂井瑠星,1:50.0,8,50.5,10,512(+4),[西] 坂口正則
