着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,デルマハワイコウロ,牡3,56,荻野琢真,1:48.4,,74.2,11,472(-6),[西] 友道康夫
2,3,4,メヌエット,牝3,54,岩田康誠,1:48.9,3,3.6,2,440(+2),[西] 橋田満
3,8,13,メイショウサワカゼ,牡3,56,中谷雄太,1:48.9,クビ,44.7,10,432(+2),[西] 本田優
4,6,10,シャーロック,牡3,56,池添謙一,1:49.0,クビ,9.4,5,452(-4),[西] 飯田祐史
5,5,8,マスラオ,牡3,55,木幡初也,1:49.4,2.1/2,7.3,4,442(+4),[東] 金成貴史
6,6,9,インハーフェイバー,牝3,52,坂井瑠星,1:49.5,3/4,4.8,3,514(+6),[西] 須貝尚介
7,8,14,フォルテメンテ,牡3,56,吉田隼人,1:49.6,3/4,35.0,9,508(+4),[東] 尾形充弘
8,1,1,ダンツブロケード,牝3,53,城戸義政,1:49.8,1.1/4,23.3,7,478(+6),[西] 池添兼雄
9,7,11,ピペラ,牡3,56,勝浦正樹,1:50.8,6,25.5,8,472(+4),[東] 田村康仁
10,4,6,タイキリアリティ,牡3,56,国分恭介,1:51.0,1.1/4,275.4,14,480(+8),[西] 西園正都
11,2,2,プレイングアローン,牡3,56,武豊,1:53.4,大,3.0,1,480(-2),[西] 安田隆行
12,3,3,ヤマチョウマグナム,牡3,54,井上敏樹,1:54.0,3.1/2,232.3,12,524(+32),[東] 相沢郁
13,4,5,レヴリミット,牡3,53,横山武史,1:56.0,大,240.6,13,512(-2),[東] 小桧山悟
中,7,12,アルマレー,セ3,56,四位洋文,,,20.7,6,508(+10),[西] 昆貢
