着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アドマイヤアルパマ,牝3,54,池添謙一,2:03.0,,7.1,3,422(+4),[西] 須貝尚介
2,2,3,レッドラフィーネ,牝3,54,藤岡康太,2:03.0,クビ,14.0,6,422(+2),[西] 高野友和
3,4,8,クリップスプリンガ,牡3,56,横山和生,2:03.2,1.1/4,24.0,9,422(-4),[東] 的場均
4,3,6,ヒミノブリランテ,牡3,56,国分恭介,2:03.3,1/2,32.5,10,474(+2),[西] 矢作芳人
5,3,5,モーヴ,牝3,54,岩田康誠,2:03.3,クビ,36.9,14,430(-6),[西] 高橋亮
6,4,7,シンデン,牡3,56,木幡初広,2:03.4,1/2,3.7,2,486(+10),[東] 牧光二
7,7,13,リンネルクロス,牝3,53,井上敏樹,2:03.6,1,42.7,15,396(0),[東] 相沢郁
8,1,2,ブライトクォーツ,牡3,56,蛯名正義,2:03.8,1.1/4,13.2,5,464(-4),[西] 荒川義之
9,8,16,コスモメイプル,牡3,56,丹内祐次,2:03.8,ハナ,22.9,7,474(+6),[東] 金成貴史
10,6,11,ノルナゲスト,牡3,56,松岡正海,2:04.2,2.1/2,36.6,13,472(+6),[西] 矢作芳人
11,5,10,リフトトゥヘヴン,牡3,56,ルメール,2:04.4,1,3.5,1,482(+4),[東] 加藤征弘
12,1,1,サーカムスタンス,牡3,56,藤岡佑介,2:04.4,クビ,23.9,8,478(+14),[西] 池添学
13,2,4,ナンヨーウラヌス,牡3,56,勝浦正樹,2:04.6,1,35.0,12,444(-4),[東] 杉浦宏昭
14,8,15,メイプルストロング,牡3,56,柴山雄一,2:05.0,2.1/2,9.9,4,502(+2),[東] 高市圭二
15,6,12,イージーライド,牡3,56,北村友一,2:05.1,3/4,34.8,11,444(+14),[西] 谷潔
16,7,14,サンピッツバーグ,牝3,54,中井裕二,2:05.1,アタマ,54.2,16,426(+4),[東] 田島俊明
