着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,スズカガルチ,牡3,55,城戸義政,1:47.4,,4.4,3,512(0),[西] 湯窪幸雄
2,3,3,ノアブリジット,牝3,54,吉田隼人,1:47.4,クビ,3.5,1,464(-8),[東] 天間昭一
3,5,6,シャーロック,牡3,56,池添謙一,1:47.5,クビ,4.2,2,454(+2),[西] 飯田祐史
4,2,2,リネンスカッシュ,牝3,54,丹内祐次,1:48.2,4,26.6,9,474(-8),[東] 南田美知
5,7,11,メイショウタンヅツ,牡3,55,小崎綾也,1:48.7,3,19.6,8,462(0),[西] 藤沢則雄
6,1,1,ブラウンプレスト,牡3,56,丸山元気,1:48.7,アタマ,11.8,6,460(-2),[西] 佐々木晶
7,8,12,ニシノリヒト,牡3,56,松岡正海,1:48.9,1.1/2,9.7,5,446(+2),[東] 奥平雅士
8,6,8,ヒルノコートドール,牝3,54,古川吉洋,1:49.0,クビ,151.1,13,434(0),[西] 北出成人
9,4,5,チルアウト,牝3,54,浜中俊,1:49.0,アタマ,7.3,4,504(-2),[西] 角居勝彦
10,7,10,ディアユリアザミ,牝3,54,藤岡佑介,1:49.5,3,53.5,10,482(+8),[東] 池上昌弘
11,8,13,アンジー,牝3,54,原田和真,1:49.9,2.1/2,131.3,11,466(-2),[東] 萱野浩二
12,6,9,スリーサンウェイ,牝3,54,小林徹弥,1:50.5,3.1/2,145.3,12,464(-4),[西] 目野哲也
13,4,4,コンフォルツァ,牡3,56,黛弘人,1:53.2,大,16.4,7,484(-8),[東] 国枝栄
