着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クリノサンスーシ,牝4,55,柴山雄一,1:49.8,,3.3,2,442(+2),[西] 大根田裕
2,7,11,テリトーリアル,牡3,54,岩田康誠,1:49.8,クビ,8.3,3,478(+4),[西] 西浦勝一
3,8,12,サンライズサーカス,牡4,57,浜中俊,1:49.9,1/2,27.3,9,514(+2),[西] 河内洋
4,3,3,ルナーランダー,牡4,57,菱田裕二,1:50.1,1.1/4,3.2,1,502(-8),[西] 岡田稲男
5,8,13,モンテエベレスト,セ7,56,井上敏樹,1:50.1,アタマ,86.6,11,490(-2),[東] 二ノ宮敬
6,4,5,キョウワベルナルド,牡3,54,北村友一,1:50.3,1.1/4,14.0,7,466(+6),[西] 佐々木晶
7,7,10,ヤマニンルサリー,牝3,52,勝浦正樹,1:50.7,2.1/2,16.2,8,442(+2),[東] 栗田徹
8,6,9,ミエノインパルス,牡3,53,坂井瑠星,1:50.8,クビ,9.2,5,490(+6),[西] 高橋康之
9,4,4,ウインシトリン,牝3,51,木幡初也,1:51.1,1.1/2,76.9,10,450(+24),[東] 鹿戸雄一
10,5,6,ダディーズギフト,セ6,54,横山武史,1:51.1,クビ,309.3,13,422(+4),[西] 笹田和秀
11,2,2,ウイングエンペラー,牡4,57,小林徹弥,1:51.4,1.3/4,141.7,12,480(+2),[西] 目野哲也
12,5,7,メイショウカマクラ,牡4,57,吉田隼人,1:52.0,3.1/2,8.8,4,528(+2),[西] 沖芳夫
13,6,8,アスターサムソン,セ4,57,池添謙一,1:53.5,9,10.2,6,476(0),[西] 中竹和也
