着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エムオーグリッタ,牡3,54,勝浦正樹,2:34.3,,3.8,1,492(+2),[東] 古賀慎明
2,6,8,スズカロング,牡3,54,岩田康誠,2:34.6,1.3/4,14.2,8,476(+2),[西] 橋田満
3,4,4,パガットケーブ,牡3,54,ルメール,2:34.8,1,4.3,2,512(0),[東] 宗像義忠
4,5,6,サイドチェンジ,牡3,53,鮫島克駿,2:34.9,1/2,114.2,11,500(-4),[西] 高橋義忠
5,7,9,メガフレア,牡3,54,藤岡康太,2:35.0,1/2,5.7,4,474(-4),[西] 加用正
6,5,5,アスタリスク,牡4,57,柴山雄一,2:35.2,1.1/4,5.0,3,474(-2),[東] 奥村武
7,1,1,トウカイハッピー,牡4,57,四位洋文,2:36.0,5,12.8,6,486(+2),[西] 野中賢二
8,2,2,シャンタルエット,牝5,52,横山武史,2:36.0,アタマ,47.4,10,490(-6),[西] 鈴木孝志
9,8,11,レオニーズ,牡6,56,小崎綾也,2:36.2,1.1/2,10.7,5,494(-8),[東] 小島茂之
10,8,12,キングラディウス,牡4,57,丸山元気,2:37.0,5,13.1,7,474(+4),[西] 羽月友彦
11,7,10,デルマハワイコウロ,牡3,54,荻野琢真,2:37.1,クビ,31.1,9,466(-6),[西] 友道康夫
12,6,7,サンマルドライヴ,牡4,57,竹之下智,2:37.1,クビ,145.4,12,432(-10),[西] 千田輝彦
