着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メヌエット,牝3,54,岩田康誠,1:44.8,,1.8,1,448(0),[西] 橋田満
2,8,10,ヌンジュリエット,牝3,54,藤岡佑介,1:44.9,1/2,4.9,2,476(+2),[東] 清水英克
3,5,5,ラインアストロ,牝3,54,勝浦正樹,1:45.6,4,19.2,7,442(-4),[東] 水野貴広
4,3,3,エアセリーナ,牝3,54,ルメール,1:46.0,2.1/2,6.8,3,468(0),[東] 高柳瑞樹
5,6,7,デルマタビダチ,牝3,54,蛯名正義,1:46.2,1.1/2,63.9,9,438(-4),[東] 堀井雅広
6,1,1,リネンスカッシュ,牝3,54,丹内祐次,1:46.2,アタマ,12.4,5,474(0),[東] 南田美知
7,2,2,ブロードビーチ,牝3,54,菱田裕二,1:46.5,1.3/4,29.2,8,422(0),[西] 渡辺薫彦
8,4,4,ローズシュクレ,牝3,54,ティータ,1:46.6,3/4,66.3,10,446(-6),[西] 小崎憲
9,8,11,トウカイクルーク,牝3,54,池添謙一,1:47.2,3.1/2,12.0,4,440(0),[西] 安田隆行
10,7,8,ラーケン,牝3,53,坂井瑠星,1:47.2,ハナ,16.4,6,452(+18),[西] 千田輝彦
11,7,9,プリンプリンカフェ,牝3,54,四位洋文,1:49.9,大,148.0,11,462(0),[東] 小島太
