着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ドラゴンシュバリエ,牡4,57,岩田康誠,1:46.1,,1.7,1,512(0),[西] 角田晃一
2,5,8,ノースランドボーイ,セ5,57,勝浦正樹,1:46.1,ハナ,9.0,3,494(-4),[東] 萱野浩二
3,7,12,マコトシャムロック,牡4,57,蛯名正義,1:46.2,3/4,5.1,2,488(-4),[西] 松田国英
4,6,9,チェス,牝3,52,松岡正海,1:46.7,3,14.3,5,452(+2),[東] 久保田貴
5,5,7,ドラゴンイモン,牡4,56,木幡初也,1:46.8,クビ,220.1,13,482(0),[東] 小西一男
6,4,5,メイショウイッポン,牡3,54,藤岡康太,1:46.9,1/2,84.7,12,488(0),[西] 大橋勇樹
7,8,13,ワンダーハイーニャ,牝6,55,古川吉洋,1:47.3,2.1/2,30.3,8,472(-2),[西] 河内洋
8,6,10,シャンタルエット,牝5,55,浜中俊,1:47.6,2,26.0,7,496(0),[西] 鈴木孝志
9,4,6,ロイヤルクルーズ,牝4,54,坂井瑠星,1:47.7,クビ,16.1,6,456(+4),[西] 坂口正則
10,7,11,フォースリッチ,牡4,57,四位洋文,1:48.0,2,35.0,9,474(0),[東] 加藤征弘
11,3,3,マエストロ,セ4,56,小崎綾也,1:48.1,1/2,72.5,11,460(+14),[西] 野中賢二
12,1,1,ハナズウェポン,牡6,54,横山武史,1:48.2,3/4,234.9,14,486(-4),[東] 加藤和宏
13,8,14,シナジー,牝3,50,井上敏樹,1:48.3,3/4,43.3,10,456(+4),[東] 相沢郁
14,3,4,ルノンキュール,牝5,55,ルメール,1:48.5,1.1/4,10.9,4,504(+22),[東] 藤沢和雄
