着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,メイショウハバネラ,牝3,51,横山武史,0:58.5,,8.4,3,444(-4),[西] 南井克巳
2,8,11,デルマキミノナハ,牝3,53,木幡初也,0:58.6,3/4,3.4,2,444(0),[東] 黒岩陽一
3,6,8,ライバーバード,牡3,55,坂井瑠星,0:58.7,クビ,9.2,5,490(+4),[東] 手塚貴久
4,3,3,ザウォルドルフ,牡3,56,北村友一,0:58.7,ハナ,36.5,8,474(+4),[西] 友道康夫
5,2,2,メイショウカリナン,牡3,55,鮫島克駿,0:59.0,1.3/4,14.9,6,492(+8),[西] 浅見秀一
6,8,12,タイキブリジャール,牡3,56,岩田康誠,0:59.2,1.1/2,2.4,1,456(+6),[西] 大久保龍
7,7,10,アーチザスカイ,牡3,55,城戸義政,0:59.4,1,62.0,10,522(-4),[西] 中村均
8,5,5,サンモントレー,牝3,54,中井裕二,0:59.5,1/2,8.4,4,438(-2),[東] 菊川正達
9,4,4,テイクマイチャンス,牝3,53,小崎綾也,1:00.0,3,161.8,12,460(+8),[東] 小笠倫弘
10,1,1,ムテキングス,牡3,56,藤岡康太,1:00.0,アタマ,17.5,7,464(+4),[東] 伊藤大士
11,7,9,モーリーファ,牝3,54,丸山元気,1:00.0,ハナ,52.5,9,460(0),[東] 和田雄二
12,6,7,ジューンスラスト,牡3,56,荻野琢真,1:00.1,クビ,67.9,11,526(0),[西] 今野貞一
