着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,スパイクナード,牝3,54,吉田隼人,2:01.3,,3.5,1,428(0),[西] 佐々木晶
2,7,12,エレクトロニカ,牝3,54,北村友一,2:01.4,1/2,4.0,2,406(-6),[西] 須貝尚介
3,8,14,レッドアランダ,牝3,54,浜中俊,2:01.6,1.1/4,4.6,3,410(-8),[西] 角居勝彦
4,3,5,エアブライス,牝3,54,藤岡康太,2:01.8,1.1/2,11.8,5,442(+14),[西] 池添学
5,4,6,スマートサクソン,牝3,54,四位洋文,2:01.8,アタマ,9.5,4,484(0),[西] 浅見秀一
6,8,15,ディアラビーニア,牝3,54,勝浦正樹,2:01.9,クビ,36.7,11,416(+2),[東] 宗像義忠
7,6,11,ハギノエスカーダ,牝3,53,坂井瑠星,2:01.9,アタマ,35.2,10,428(-2),[西] 松田国英
8,5,9,メイショウユーコン,牝3,54,田中勝春,2:02.1,1.1/2,19.2,7,448(+6),[東] 小島太
9,1,1,リアンノン,牝3,54,菱田裕二,2:02.2,クビ,149.6,15,394(+4),[西] 橋田満
10,6,10,ボヌールバトー,牝3,53,城戸義政,2:02.2,クビ,19.9,8,432(+6),[東] 石栗龍彦
11,7,13,スカイノーヴァ,牝3,54,丸山元気,2:02.3,1/2,63.9,13,436(-10),[東] 藤沢和雄
12,2,2,モズアムール,牝3,54,松岡正海,2:02.3,クビ,14.2,6,448(-2),[西] 森田直行
13,5,8,トウカイクルーク,牝3,54,池添謙一,2:02.6,1.1/2,27.3,9,440(+8),[西] 安田隆行
14,3,4,ラピュルテ,牝3,54,黛弘人,2:02.6,クビ,58.5,12,456(0),[西] 高橋義忠
15,2,3,ブラーゼン,牝3,54,蛯名正義,2:02.8,1.1/4,91.2,14,428(+2),[東] 栗田徹
