着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,アリア,牝2,54,丸山元気,1:09.7,,6.5,4,474(0),[西] 沖芳夫
2,5,6,ダンツクレイオー,牝2,54,池添謙一,1:09.7,クビ,4.4,1,470(0),[西] 本田優
3,4,4,ダウンタウンキラリ,牝2,54,蛯名正義,1:09.8,クビ,8.5,6,418(0),[東] 池上昌和
4,6,8,アルマユディト,牝2,54,松岡正海,1:10.0,1.1/2,7.7,5,486(0),[東] 中舘英二
5,3,3,コーラルリーフ,牝2,54,岩田康誠,1:10.0,アタマ,13.9,8,420(0),[西] 宮本博
6,2,2,ヤマニンヌヌース,牝2,54,藤岡佑介,1:10.1,クビ,6.0,2,418(0),[西] 浅見秀一
7,7,10,チクタクボンボン,牝2,54,吉田隼人,1:10.4,1.3/4,11.3,7,472(0),[東] 斎藤誠
8,4,5,スギノアルテミス,牝2,54,北村友一,1:10.7,1.3/4,30.7,9,412(0),[西] 西村真幸
9,8,12,ポステリタス,牝2,54,丹内祐次,1:11.0,2,6.3,3,466(0),[東] 菊川正達
10,7,11,オモウツボ,牝2,54,柴山雄一,1:11.2,1,89.8,12,462(0),[東] 浅野洋一
11,8,13,スズカベルモット,牝2,54,藤岡康太,1:12.1,5,45.1,10,412(0),[西] 橋田満
12,1,1,カシノデジール,牝2,54,二本柳壮,1:12.6,3,159.5,13,448(0),[東] 二本柳俊
13,5,7,ホローポ,牝2,54,古川吉洋,1:13.2,3.1/2,83.6,11,438(0),[西] 牧田和弥
