着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メイショウエイコウ,牡3,54,蛯名正義,1:45.0,,2.5,1,442(0),[西] 荒川義之
2,2,2,ガンコ,牡4,57,北村友一,1:45.3,1.3/4,9.5,5,488(+4),[西] 松元茂樹
3,7,9,ロバストミノル,牡4,57,池添謙一,1:45.5,1,5.0,3,502(+10),[西] 本田優
4,8,11,レッドウィズダム,牡4,57,吉田隼人,1:45.6,1/2,6.4,4,500(-4),[西] 角居勝彦
5,6,7,キチロクステージ,牡4,57,二本柳壮,1:46.0,2.1/2,42.3,9,468(-2),[東] 二本柳俊
6,3,3,ティモシーブルー,牡3,54,藤岡康太,1:47.0,6,4.9,2,500(+6),[西] 中尾秀正
7,7,8,リキサンダイオー,牡4,57,黛弘人,1:47.4,2.1/2,21.1,8,466(0),[東] 奥平雅士
8,1,1,ドルメロ,牡5,55,井上敏樹,1:47.9,3,226.2,11,476(0),[東] 尾関知人
9,4,4,アグネッタ,牝4,55,丸山元気,1:48.0,1/2,18.5,6,466(+4),[西] 羽月友彦
10,8,10,メイショウクオン,牡5,56,城戸義政,1:48.0,アタマ,44.0,10,510(-2),[西] 角田晃一
11,5,5,アポロミッション,牡3,54,勝浦正樹,1:49.2,7,19.2,7,454(+4),[東] 堀井雅広
