着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,タマモコーラス,牝3,51,城戸義政,0:58.2,,2.0,1,460(+6),[西] 佐藤正雄
2,8,12,メランコリア,牝5,55,岩部純二,0:58.4,1.1/2,17.7,6,482(-6),[東] 蛯名利弘
3,1,1,モズワッショイ,牝4,52,横山武史,0:58.5,クビ,23.5,7,414(0),[西] 牧浦充徳
4,3,3,ボストンビリーヴ,牝7,54,坂井瑠星,0:58.8,2,27.9,8,476(0),[西] 岩元市三
5,5,5,ラガーユミリン,牝3,52,池添謙一,0:58.9,クビ,12.6,5,450(+4),[西] 池添兼雄
6,6,7,オールオブユー,牝5,54,鮫島克駿,0:59.3,2.1/2,7.8,4,506(+4),[西] 浅見秀一
7,6,8,トーホウレジーナ,牝3,52,岩田康誠,0:59.3,クビ,4.0,2,458(-2),[西] 藤原英昭
8,5,6,マコトパパヴェロ,牝3,52,丹内祐次,0:59.3,ハナ,6.9,3,488(+4),[東] 岩戸孝樹
9,7,9,ユキノマルガリータ,牝7,55,黛弘人,0:59.6,1.3/4,133.6,10,472(-8),[東] 和田正道
10,7,10,コンプレアンノ,牝3,51,木幡初也,1:00.0,2,167.2,11,430(+13),[東] 小桧山悟
11,8,11,ミディ,牝4,54,井上敏樹,1:00.8,5,103.8,9,442(+10),[東] 田島俊明
12,2,2,ラブオールミー,牝4,55,小林徹弥,1:01.3,3,371.7,12,456(-2),[東] 浅野洋一
