着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,スカイソング,牝3,54,松岡正海,0:59.6,,9.1,6,466(-2),[東] 古賀史生
2,7,10,クリノレオノール,牝3,53,城戸義政,0:59.6,クビ,43.7,11,434(+2),[東] 星野忍
3,6,7,シゲルヒョウ,牡3,54,井上敏樹,1:00.0,2.1/2,17.0,8,476(0),[東] 伊藤圭三
4,5,5,カズマデプレシャン,牡3,56,藤岡康太,1:00.7,4,5.4,2,488(+14),[西] 西浦勝一
5,3,3,パイオニアワーク,牡3,56,菱田裕二,1:00.7,クビ,56.1,12,490(+4),[東] 加藤征弘
6,6,8,サンデュランゴ,牝3,54,二本柳壮,1:00.7,ハナ,5.8,3,472(+6),[東] 蛯名利弘
7,2,2,カツノシックスス,牡3,56,柴山雄一,1:00.9,1.1/4,3.8,1,434(0),[東] 伊藤伸一
8,8,12,ノボミリオンヌ,牝3,53,木幡初也,1:01.2,1.3/4,6.9,4,440(-10),[東] 小野次郎
9,5,6,ビートフォルテ,牝3,53,小崎綾也,1:01.3,1/2,27.7,9,474(-24),[東] 武藤善則
10,7,9,ディアユリアザミ,牝3,54,藤岡佑介,1:01.4,1/2,11.3,7,474(0),[東] 池上昌弘
11,8,11,ユトリチャン,牝3,51,横山武史,1:01.6,1.1/2,7.9,5,406(0),[東] 的場均
中,1,1,エボニーアイボリー,牝3,54,吉田隼人,,,31.0,10,424(-10),[東] 田中剛
