着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アルティマウェポン,牝4,55,藤岡佑介,1:47.2,,9.9,4,472(+2),[西] 藤岡健一
2,7,12,アルセナーレ,牝4,55,勝浦正樹,1:47.3,3/4,3.1,1,522(+2),[東] 新開幸一
3,6,10,ノーブルスノー,牝4,55,吉田隼人,1:47.4,1/2,10.0,5,484(-8),[西] 牧浦充徳
4,5,7,オースミハナチャン,牝4,55,国分恭介,1:47.5,1/2,134.8,14,474(0),[西] 宮本博
5,4,5,ビッザーロ,牝3,52,蛯名正義,1:47.6,クビ,3.9,2,542(0),[東] 奥村武
6,4,6,ジュアンマリエ,牝4,53,井上敏樹,1:47.6,ハナ,20.7,9,448(-8),[東] 池上昌弘
7,6,9,ワンダーハイーニャ,牝6,55,古川吉洋,1:47.6,クビ,62.7,12,474(+18),[西] 河内洋
8,7,11,シャンタルエット,牝5,55,藤岡康太,1:47.7,1/2,17.1,7,496(+8),[西] 鈴木孝志
9,3,3,アグネッタ,牝4,55,丸山元気,1:47.8,1/2,17.7,8,462(0),[西] 羽月友彦
10,2,2,メイショウナゴミ,牝5,54,坂井瑠星,1:47.9,3/4,13.9,6,454(-12),[西] 南井克巳
11,1,1,サルタート,牝3,52,菱田裕二,1:48.2,1.3/4,52.1,11,444(0),[東] 加藤征弘
12,5,8,トリプライト,牝4,55,北村友一,1:48.2,クビ,5.9,3,458(+8),[西] 音無秀孝
13,8,14,アイルーロス,牝4,55,丹内祐次,1:48.2,ハナ,46.6,10,464(+2),[東] 岩戸孝樹
14,8,13,デフィニール,牝4,54,鮫島克駿,1:49.2,6,79.2,13,476(+4),[東] 矢野英一
