着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,コマノレジェンド,牝3,52,吉田隼人,0:58.7,,22.1,7,466(+10),[東] 伊藤圭三
2,8,12,チェリースプリング,牝3,52,丸山元気,0:59.0,1.3/4,17.0,6,442(+2),[東] 小西一男
3,5,6,ボストンビリーヴ,牝7,53,坂井瑠星,0:59.3,2,84.0,12,474(+22),[西] 岩元市三
4,7,9,トブガゴトク,牡4,57,武豊,0:59.3,クビ,2.5,1,492(+2),[東] 藤原辰雄
5,6,7,オールオブユー,牝5,54,鮫島克駿,0:59.3,ハナ,8.4,4,504(+6),[西] 浅見秀一
6,3,3,アッティーヴォ,牡3,54,国分恭介,0:59.4,1/2,24.1,9,444(+14),[西] 大根田裕
7,8,11,アースヴィグラス,牝3,52,蛯名正義,0:59.6,1.1/2,9.4,5,442(+10),[東] 粕谷昌央
8,1,1,ハイデンガールズ,牝4,55,柴山雄一,0:59.7,1/2,5.0,2,460(+4),[東] 上原博之
9,4,4,ブランシュ,牝3,49,横山武史,0:59.9,1,23.4,8,426(-4),[東] 根本康広
10,2,2,ハトマークレディ,牝4,55,藤懸貴志,1:00.7,5,5.5,3,414(+12),[西] 奥村豊
11,5,5,ロイヤルメジャー,牝3,52,北村友一,1:01.1,2.1/2,25.0,10,452(+22),[西] 山内研二
12,6,8,スマートダフネ,牝3,52,浜中俊,1:01.3,1.1/4,53.5,11,446(-2),[西] 小崎憲
