着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロイヤルメジャー,牝3,51,城戸義政,1:09.4,,5.7,3,450(0),[西] 山内研二
2,2,4,スリーランディア,牝3,52,岩田康誠,1:09.4,クビ,4.6,1,422(+10),[西] 橋田満
3,6,12,ペイシャマリヤ,牝4,54,井上敏樹,1:09.5,クビ,17.2,7,462(+2),[東] 松永康利
4,4,7,ベリースコール,セ4,57,菱田裕二,1:09.5,クビ,5.1,2,486(+2),[西] 岩元市三
5,1,2,ポルボローネ,牝5,55,吉田隼人,1:09.6,クビ,19.7,9,442(-2),[西] 作田誠二
6,6,11,エアオブザドラゴン,牡4,54,横山武史,1:09.8,1.1/2,44.1,12,510(0),[東] 大江原哲
7,5,9,ショウナンアヴィド,牡4,57,蛯名正義,1:10.0,1,5.7,4,486(-2),[西] 須貝尚介
8,3,6,ムーンドロップ,牡6,57,横山和生,1:10.0,クビ,70.6,14,454(+4),[東] 小野次郎
9,3,5,ビリーヴザワン,セ6,57,黛弘人,1:10.1,1/2,18.7,8,488(+2),[東] 中野栄治
10,8,16,アルマクレヨン,セ5,57,ティータ,1:10.2,クビ,34.0,10,494(+2),[東] 高橋文雅
11,7,14,レアドロップ,牝4,55,丸山元気,1:10.6,2.1/2,8.9,5,462(-2),[東] 栗田徹
12,5,10,アブソリュカフェ,牡6,57,四位洋文,1:10.6,クビ,129.0,16,492(+12),[東] 小島太
13,4,8,イズモ,牡5,56,小崎綾也,1:10.7,クビ,43.1,11,468(-2),[西] 小崎憲
14,2,3,インジャスティス,牡4,57,ルメール,1:11.0,1.3/4,10.7,6,530(+8),[東] 藤沢和雄
15,7,13,ジュンゲル,セ4,56,木幡初也,1:11.3,1.3/4,91.2,15,450(-4),[東] 武井亮
16,8,15,アットザトップ,牡3,54,藤岡康太,1:11.7,2.1/2,58.0,13,466(+8),[西] 角田晃一
